501480, 286470, 0, 0, 0, 558, 0, 1
509690, 281740, 172, 1, 0, 17, 0, 0
510390, 289600, 43, 3, 0, 8, 0, 0
505020, 293300, 11, 1, 0, 0, 0, 0
500970, 296950, 0, 0, 0, 22, 1, 0
501670, 299040, 0, 0, 0, 298, 1, 0
513870, 298070, 0, 0, 0, 2, 0, 1
506320, 297760, 405, 1, 0, 0, 0, 0
496240, 291630, 513, 1, 0, 105, 0, 0
493100, 284750, 47, 0, 0, 81, 1, 0
505680, 279030, 0, 0, 0, 18, 1, 0
505810, 281010, 0, 0, 0, 31, 1, 0
506860, 279240, 5, 0, 0, 74, 0, 1
508818, 291318, 462, 0, 2, 148, 0, 0
497470, 278460, 0, 0, 0, 155, 0, 1
500026, 272364, 287, 2, 1, 148, 0, 0
499200, 271667, 29, 2, 0, 0, 0, 0
498440, 270380, 34, 0, 1, 0, 0, 0
498986, 272149, 86, 1, 0, 0, 0, 0
499949, 273296, 0, 0, 0, 59, 0, 1
497470, 276080, 0, 0, 0, 37, 1, 0
504110, 277560, 4, 0, 1, 0, 0, 0
498470, 268070, 0, 0, 0, 138, 1, 0
488230, 260540, 24, 1, 0, 0, 0, 0
497740, 263300, 0, 0, 0, 15, 1, 0
492210, 259280, 0, 0, 0, 170, 0, 1
482270, 370500, 0, 0, 0, 1, 1, 0
469670, 336150, 576, 0, 0, 161, 1, 2
639390, 288340, 0, 0, 0, 29, 5, 7
639270, 288520, 140, 5, 4, 3, 0, 0
640540, 289721, 135, 4, 5, 7, 0, 0
634757, 288935, 0, 0, 0, 9, 4, 11
649815, 280989, 0, 0, 0, 1, 0, 2
639620, 291630, 8, 1, 4, 3, 0, 0
642671, 295747, 6, 3, 0, 0, 0, 0
644110, 287050, 0, 0, 0, 84, 0, 5
644180, 287670, 0, 0, 0, 109, 2, 3
647760, 291030, 0, 0, 0, 293, 1, 1
646480, 289474, 0, 0, 0, 8, 1, 3
640010, 283970, 0, 0, 0, 51, 2, 6
639140, 285750, 0, 0, 0, 0, 0, 2
641870, 285700, 0, 0, 0, 121, 4, 5
640800, 288730, 0, 0, 0, 197, 3, 5
639703, 286723, 0, 0, 0, 0, 0, 3
637620, 290650, 0, 0, 0, 9, 1, 3
638080, 290500, 4, 0, 4, 54, 2, 4
638582, 290025, 0, 0, 0, 2, 0, 2
645960, 286870, 0, 0, 0, 122, 4, 4
641920, 286540, 0, 0, 0, 0, 0, 1
643110, 286810, 91, 6, 5, 0, 0, 0
644404, 286089, 0, 0, 0, 22, 1, 5
648540, 290680, 0, 0, 0, 137, 0, 2
644258, 290173, 0, 0, 0, 13, 2, 4
645440, 259930, 0, 0, 0, 25, 2, 10
645310, 260180, 86, 2, 16, 5, 0, 0
636440, 263890, 0, 1, 2, 45, 4, 14
636660, 260170, 0, 0, 3, 0, 0, 1
635910, 260040, 0, 0, 0, 147, 9, 31
639790, 276670, 20, 6, 15, 35, 1, 6
641020, 277400, 0, 0, 0, 85, 4, 9
641400, 277400, 29, 5, 8, 0, 0, 0
644160, 275760, 537, 6, 17, 29, 0, 0
639830, 273120, 0, 0, 0, 268, 5, 28
638640, 273500, 0, 0, 0, 1, 4, 10
640424, 272149, 0, 0, 0, 49, 0, 6
638630, 274010, 0, 0, 0, 170, 4, 21
638820, 275160, 114, 6, 11, 57, 1, 0
638596, 272280, 0, 0, 0, 74, 12, 20
641910, 283620, 0, 0, 0, 20, 3, 6
640910, 283490, 0, 0, 0, 46, 3, 9
644260, 281980, 77, 6, 9, 2, 0, 0
636330, 277780, 39, 3, 6, 49, 1, 2
635020, 276680, 0, 0, 0, 0, 3, 7
635640, 277610, 11, 2, 15, 0, 0, 0
633864, 277741, 0, 0, 0, 0, 0, 5
634220, 278610, 0, 0, 0, 7, 0, 16
635302, 274919, 0, 0, 0, 0, 0, 2
631020, 274440, 7, 7, 19, 0, 0, 0
629940, 276420, 0, 0, 0, 26, 7, 16
631300, 274880, 0, 0, 4, 8, 1, 4
630610, 276180, 0, 0, 0, 51, 5, 14
629420, 276960, 18, 4, 22, 0, 0, 0
633400, 277880, 0, 0, 0, 53, 3, 15
631120, 272760, 125, 6, 22, 13, 0, 1
641640, 271200, 0, 0, 0, 6, 3, 10
641150, 268980, 0, 0, 0, 44, 5, 17
640720, 261300, 411, 10, 19, 89, 0, 0
641730, 260310, 0, 0, 0, 83, 5, 22
642570, 260350, 19, 6, 16, 36, 1, 2
639350, 277130, 0, 0, 0, 0, 1, 5
638270, 277520, 47, 6, 8, 95, 2, 4
638650, 278232, 10, 3, 9, 3, 0, 0
649610, 286370, 0, 0, 0, 8, 1, 2
647766, 285181, 0, 0, 0, 53, 0, 1
634840, 274210, 2841, 12, 30, 0, 0, 0
641140, 277890, 12, 2, 9, 12, 1, 0
632460, 274020, 0, 0, 0, 51, 2, 20
643340, 265890, 23, 3, 10, 27, 2, 3
641170, 265180, 0, 0, 0, 63, 2, 17
637620, 264820, 0, 0, 0, 23, 3, 21
637481, 266238, 25, 3, 18, 0, 0, 0
638176, 264812, 9, 4, 20, 0, 0, 1
642880, 263680, 13, 2, 18, 0, 0, 0
630270, 276160, 0, 0, 0, 396, 8, 23
633120, 277670, 0, 0, 0, 2, 1, 9
631698, 278682, 0, 0, 0, 0, 0, 2
642710, 267790, 0, 0, 0, 52, 5, 19
643510, 266950, 0, 0, 0, 156, 2, 17
633210, 270650, 2, 4, 15, 0, 0, 0
634410, 271540, 0, 0, 0, 266, 9, 25
649264, 278005, 0, 0, 5, 0, 0, 0
634774, 280576, 0, 0, 0, 0, 0, 4
637700, 262900, 0, 0, 0, 0, 1, 12
635220, 266050, 0, 0, 0, 117, 8, 20
636480, 268730, 76, 12, 18, 0, 0, 0
638380, 259360, 23, 6, 30, 0, 0, 0
639877, 258173, 25, 2, 22, 0, 0, 0
639413, 258052, 0, 0, 0, 0, 0, 2
643020, 275600, 0, 0, 0, 44, 3, 6
643420, 279390, 2, 1, 0, 273, 1, 8
641670, 279450, 0, 0, 0, 21, 1, 10
649815, 280989, 0, 0, 0, 15, 3, 7
649890, 275910, 0, 0, 0, 390, 3, 4
639040, 280830, 0, 0, 0, 18, 4, 12
644880, 265960, 0, 0, 0, 169, 6, 15
643330, 265700, 0, 4, 3, 24, 2, 5
644200, 269630, 0, 0, 0, 18, 8, 14
641680, 271850, 1224, 2, 19, 66, 0, 0
642700, 273460, 0, 0, 0, 2, 3, 11
631970, 271870, 440, 11, 22, 199, 1, 1
631760, 272940, 0, 0, 0, 20, 5, 16
645650, 280550, 0, 0, 0, 70, 3, 8
637570, 274920, 0, 0, 0, 76, 7, 19
644930, 276590, 1299, 9, 15, 670, 0, 0
643250, 274780, 0, 0, 7, 0, 0, 0
641319, 275666, 0, 0, 0, 0, 0, 1
642660, 274190, 0, 0, 0, 154, 7, 19
640496, 274423, 0, 0, 0, 36, 5, 14
641920, 276450, 132, 5, 5, 62, 2, 0
639760, 280750, 0, 0, 0, 54, 4, 9
646100, 266410, 8, 6, 10, 10, 0, 0
643865, 270457, 0, 0, 0, 29, 4, 6
636070, 279711, 0, 0, 0, 118, 3, 16
639670, 267880, 0, 0, 0, 0, 1, 9
605900, 255350, 61, 6, 52, 0, 0, 0
607270, 256810, 0, 0, 0, 1, 0, 20
614520, 251490, 0, 0, 0, 53, 8, 37
612713, 251124, 0, 0, 0, 0, 0, 4
606720, 253560, 0, 0, 0, 0, 0, 10
606129, 254065, 0, 0, 0, 0, 0, 2
609420, 251680, 0, 0, 0, 1, 1, 16
611333, 252568, 116, 21, 43, 12, 0, 0
611010, 251930, 0, 0, 0, 123, 20, 41
612120, 245410, 0, 0, 0, 0, 0, 8
609500, 245720, 0, 0, 0, 0, 0, 5
610970, 248020, 0, 0, 0, 16, 8, 33
613020, 254160, 0, 0, 0, 0, 0, 2
612135, 257239, 0, 0, 0, 2, 1, 22
609840, 257590, 98, 15, 48, 0, 0, 0
609270, 255390, 0, 0, 0, 9, 2, 27
609841, 255855, 0, 0, 0, 0, 0, 6
609740, 257540, 17, 4, 30, 69, 1, 12
611900, 257160, 0, 0, 0, 3, 9, 25
607740, 246660, 0, 0, 6, 14, 2, 12
608419, 245709, 0, 0, 0, 0, 0, 3
615620, 255200, 0, 0, 0, 283, 15, 37
615967, 255355, 0, 0, 0, 0, 0, 2
610580, 249620, 25, 11, 29, 69, 5, 4
608790, 250590, 0, 0, 0, 47, 12, 36
618270, 240950, 0, 0, 0, 39, 22, 41
607140, 245810, 0, 0, 0, 0, 0, 2
611080, 259680, 117, 15, 46, 117, 0, 4
613550, 248680, 0, 0, 0, 0, 0, 3
614670, 248370, 0, 0, 0, 0, 0, 5
618060, 259080, 0, 0, 0, 14, 8, 24
619490, 258990, 110, 3, 44, 4, 0, 0
616386, 250785, 0, 0, 0, 0, 0, 8
616580, 250780, 17, 6, 24, 0, 0, 0
619800, 253280, 52, 12, 34, 33, 0, 1
618630, 253090, 0, 0, 0, 44, 9, 36
615940, 259470, 1, 3, 21, 0, 0, 0
614612, 259489, 26, 10, 37, 17, 0, 2
632400, 288060, 0, 0, 0, 0, 0, 3
639150, 291270, 0, 0, 0, 674, 2, 6
635540, 290730, 0, 0, 0, 774, 2, 7
632740, 287820, 1, 2, 3, 0, 0, 0
633735, 289831, 0, 0, 0, 0, 0, 2
630210, 285740, 0, 0, 0, 262, 6, 6
638830, 286090, 0, 0, 0, 4, 0, 6
638090, 287110, 0, 0, 0, 448, 5, 6
638340, 284420, 0, 0, 0, 22, 2, 14
636630, 285110, 0, 0, 0, 10, 2, 10
637810, 284310, 0, 0, 0, 0, 0, 2
637180, 284156, 0, 0, 0, 82, 2, 11
638050, 290710, 0, 0, 0, 213, 4, 4
635638, 290435, 0, 0, 0, 1, 2, 5
635970, 290837, 0, 0, 0, 7, 1, 4
633840, 281720, 0, 0, 0, 721, 8, 14
632840, 282310, 0, 0, 0, 5, 3, 11
629640, 283800, 0, 0, 0, 109, 7, 20
630800, 282930, 26, 6, 10, 57, 1, 3
632170, 283330, 34, 4, 13, 0, 0, 0
631020, 284180, 0, 0, 0, 11, 3, 11
635180, 282760, 2, 1, 6, 6, 1, 1
634010, 283830, 14, 4, 13, 74, 3, 4
632550, 283030, 97, 11, 11, 0, 0, 0
631400, 266700, 1, 2, 20, 0, 0, 0
631430, 268390, 0, 0, 0, 6, 2, 16
631640, 267150, 109, 13, 23, 0, 0, 0
631078, 268851, 0, 0, 0, 0, 0, 1
630597, 268345, 2, 1, 20, 0, 0, 0
631670, 270320, 0, 0, 0, 294, 11, 21
624380, 261580, 0, 0, 0, 1, 3, 16
623582, 260250, 0, 0, 4, 0, 0, 0
632230, 266890, 0, 0, 0, 16, 4, 22
632180, 266160, 3, 4, 19, 0, 0, 0
632300, 265720, 0, 1, 18, 0, 0, 0
631960, 266110, 4, 6, 15, 0, 0, 0
622550, 262010, 0, 0, 0, 14, 5, 17
622400, 259100, 2, 3, 25, 0, 0, 0
623470, 261480, 0, 1, 9, 0, 0, 0
618520, 263420, 345, 11, 48, 21, 0, 3
617060, 263860, 0, 0, 0, 0, 1, 10
629420, 267840, 0, 0, 0, 3, 2, 19
627111, 266939, 0, 0, 0, 0, 2, 14
630040, 272530, 0, 0, 0, 16, 10, 16
628165, 266748, 0, 0, 0, 0, 1, 8
623010, 262870, 0, 0, 0, 0, 0, 4
622678, 262237, 0, 0, 0, 0, 0, 6
622658, 262876, 0, 0, 0, 0, 0, 3
623756, 263130, 23, 6, 27, 0, 0, 0
627640, 258280, 81, 13, 30, 17, 0, 1
628300, 264470, 0, 0, 16, 0, 0, 0
630389, 263262, 0, 0, 0, 0, 0, 1
621110, 259520, 0, 0, 5, 0, 0, 0
619640, 261310, 0, 0, 0, 0, 0, 2
632990, 261410, 0, 0, 0, 33, 7, 25
634150, 261860, 279, 7, 38, 0, 0, 0
623850, 257150, 3, 4, 26, 0, 0, 0
618230, 264810, 0, 0, 0, 2, 0, 14
627320, 261220, 0, 0, 0, 58, 11, 26
628760, 257870, 0, 0, 0, 309, 12, 26
632560, 258870, 0, 0, 0, 36, 7, 24
621605, 265516, 6, 3, 24, 0, 0, 0
622710, 264910, 0, 1, 9, 0, 0, 0
631120, 260470, 0, 0, 0, 112, 11, 31
631570, 260410, 0, 1, 11, 0, 0, 0
635390, 266910, 112, 7, 27, 0, 0, 0
634900, 265130, 0, 2, 10, 0, 0, 0
634550, 264050, 75, 6, 26, 1, 0, 1
617920, 261700, 15, 4, 29, 1, 0, 0
604440, 264830, 0, 0, 0, 1, 2, 30
604490, 266390, 5, 10, 78, 0, 0, 0
606330, 265970, 0, 0, 22, 0, 0, 0
613355, 276419, 61, 12, 33, 0, 0, 0
615758, 276362, 0, 0, 0, 0, 0, 6
616320, 278060, 0, 0, 0, 159, 14, 35
608400, 263900, 6, 6, 32, 0, 0, 0
606390, 268580, 0, 0, 0, 88, 10, 43
607780, 265730, 35, 8, 41, 0, 0, 0
613870, 272550, 0, 0, 0, 297, 20, 46
615830, 273170, 0, 0, 0, 0, 2, 24
616560, 272350, 3, 8, 21, 0, 0, 0
615860, 273440, 1071, 16, 56, 0, 0, 0
605930, 270590, 0, 0, 0, 0, 0, 3
605853, 269981, 8, 6, 31, 3, 0, 0
611268, 268215, 9, 5, 39, 0, 0, 0
607450, 270660, 0, 0, 0, 72, 11, 43
605780, 271030, 0, 0, 0, 0, 0, 3
607580, 270890, 2, 1, 29, 0, 0, 0
608950, 274100, 0, 0, 0, 240, 18, 39
607970, 266350, 0, 0, 0, 164, 16, 61
611140, 263320, 0, 2, 17, 14, 3, 15
609790, 262770, 0, 0, 0, 0, 0, 11
609010, 266750, 7, 9, 35, 65, 0, 13
610640, 265800, 0, 0, 0, 1, 1, 13
610580, 277330, 0, 0, 0, 22, 8, 34
610439, 279158, 0, 0, 0, 0, 0, 2
619290, 274080, 11, 4, 19, 209, 4, 21
603840, 271700, 0, 0, 0, 0, 1, 10
604150, 274410, 7, 3, 33, 0, 0, 0
613349, 271526, 100, 18, 47, 3, 0, 0
611520, 270570, 10, 6, 26, 20, 0, 1
612700, 277080, 0, 0, 0, 7, 2, 21
611250, 267130, 0, 0, 6, 0, 0, 0
614846, 267242, 1, 3, 32, 0, 0, 0
613660, 270360, 0, 0, 0, 0, 0, 8
615300, 269230, 0, 0, 0, 30, 10, 42
611540, 277270, 0, 0, 0, 65, 10, 38
610850, 275600, 0, 0, 0, 0, 0, 2
612670, 276190, 11, 8, 27, 0, 0, 0
611291, 276427, 0, 0, 0, 2, 2, 13
614060, 263830, 0, 0, 0, 7, 2, 32
613692, 264433, 0, 0, 0, 0, 0, 3
606500, 279730, 0, 0, 0, 56, 6, 49
608450, 279060, 0, 0, 0, 75, 5, 48
609610, 277120, 0, 0, 0, 239, 13, 59
604730, 279260, 5, 2, 35, 0, 0, 0
609355, 277108, 0, 0, 0, 0, 0, 3
612680, 273420, 0, 0, 0, 15, 8, 33
612036, 273678, 0, 0, 0, 8, 1, 32
626510, 281670, 0, 0, 0, 135, 8, 18
627640, 280800, 0, 0, 0, 78, 9, 14
628659, 282440, 15, 9, 16, 0, 0, 0
627090, 282390, 0, 0, 0, 289, 10, 25
626750, 281330, 0, 1, 1, 15, 5, 9
630660, 277820, 0, 0, 0, 364, 9, 14
628780, 280500, 0, 0, 5, 0, 0, 0
623180, 279800, 0, 0, 0, 11, 3, 24
622380, 279790, 0, 0, 0, 58, 6, 35
623400, 280300, 0, 0, 0, 1, 1, 12
624092, 280148, 0, 0, 0, 235, 15, 29
623260, 281210, 531, 10, 21, 158, 1, 1
624190, 280660, 0, 0, 0, 16, 6, 20
618642, 267135, 0, 0, 0, 0, 0, 1
626450, 269500, 0, 0, 0, 0, 0, 4
626240, 279020, 0, 0, 0, 172, 12, 20
628440, 276950, 0, 0, 0, 94, 4, 31
621630, 272280, 0, 0, 0, 23, 7, 37
619420, 275570, 0, 0, 0, 0, 0, 6
619133, 277404, 0, 0, 0, 5, 4, 23
629320, 272990, 0, 0, 0, 0, 0, 10
630251, 270906, 0, 0, 0, 0, 0, 3
620440, 270010, 0, 0, 4, 31, 9, 21
626890, 273730, 0, 0, 0, 21, 9, 24
623550, 274510, 0, 0, 0, 31, 11, 28
625370, 275500, 0, 0, 0, 12, 5, 17
625760, 272080, 0, 0, 0, 91, 7, 29
626340, 274470, 0, 0, 0, 113, 10, 28
625263, 275765, 0, 1, 14, 0, 0, 0
620890, 268590, 0, 0, 0, 4, 2, 14
621040, 270700, 0, 0, 0, 0, 0, 11
620990, 269080, 0, 3, 11, 0, 0, 0
621700, 269460, 0, 0, 0, 32, 8, 26
623720, 268980, 0, 0, 0, 9, 2, 25
623660, 269880, 0, 0, 4, 0, 0, 0
623170, 278010, 0, 0, 0, 18, 4, 19
622830, 277107, 0, 0, 0, 0, 0, 2
649560, 292660, 0, 0, 0, 197, 1, 1
649930, 299550, 0, 0, 0, 7, 2, 2
646950, 287640, 0, 0, 0, 18, 2, 2
648380, 287740, 0, 0, 0, 408, 3, 2
648080, 297490, 0, 0, 0, 276, 3, 0
649271, 297765, 288, 1, 2, 103, 0, 0
612710, 241390, 109, 15, 28, 0, 0, 0
610200, 235760, 103, 29, 62, 0, 0, 0
612370, 234400, 38, 22, 26, 0, 0, 0
608772, 231802, 567, 24, 34, 59, 0, 0
609111, 245633, 0, 0, 0, 0, 0, 5
608780, 245490, 122, 19, 39, 0, 0, 0
608377, 238369, 1341, 24, 30, 12, 0, 0
608270, 241040, 8, 6, 30, 0, 0, 0
620461, 237378, 0, 0, 0, 0, 1, 6
610250, 240070, 0, 0, 0, 49, 10, 28
608210, 233890, 0, 0, 0, 0, 0, 1
607230, 234140, 10, 9, 20, 11, 1, 1
606380, 234620, 33, 10, 30, 0, 0, 0
620380, 234270, 0, 0, 0, 39, 9, 16
621501, 233948, 0, 0, 0, 0, 0, 1
616675, 238863, 0, 0, 0, 236, 18, 25
619607, 235388, 0, 0, 0, 0, 0, 3
603042, 236177, 0, 0, 0, 0, 0, 10
607415, 244550, 0, 0, 0, 0, 0, 5
616879, 236524, 0, 0, 0, 0, 0, 4
604740, 240090, 7, 3, 35, 0, 0, 0
603785, 237885, 2, 3, 17, 0, 0, 0
604931, 238515, 0, 0, 10, 0, 0, 0
602970, 238500, 1, 2, 17, 0, 0, 0
602010, 237200, 0, 0, 0, 271, 23, 35
623950, 235360, 0, 0, 0, 116, 19, 15
613435, 242792, 0, 0, 0, 0, 1, 8
610620, 244620, 0, 0, 0, 44, 10, 27
611555, 243195, 73, 19, 30, 0, 0, 0
605590, 233900, 206, 20, 37, 95, 1, 1
605280, 236030, 574, 28, 45, 0, 0, 0
610920, 241490, 0, 0, 0, 62, 15, 29
612163, 242424, 0, 0, 0, 0, 0, 3
607150, 238220, 94, 18, 34, 66, 2, 2
607130, 239060, 558, 18, 47, 0, 0, 0
615660, 239690, 0, 0, 0, 15, 10, 21
614520, 240420, 0, 0, 8, 6, 3, 5
599970, 257730, 2, 0, 32, 0, 0, 0
598450, 257550, 0, 0, 0, 0, 0, 2
600030, 257300, 0, 0, 0, 0, 0, 2
604900, 255710, 155, 14, 41, 183, 5, 11
604097, 256499, 119, 22, 53, 0, 0, 0
604132, 255844, 0, 0, 0, 0, 0, 3
611040, 253270, 0, 0, 0, 0, 0, 1
611480, 261870, 0, 0, 0, 0, 0, 1
600890, 255890, 30, 8, 51, 0, 0, 0
601760, 255770, 0, 0, 0, 4, 2, 33
607250, 263660, 0, 0, 0, 294, 17, 62
601030, 263190, 0, 0, 0, 0, 0, 5
601830, 262050, 0, 0, 0, 0, 0, 13
603998, 264103, 2, 6, 44, 0, 0, 0
603970, 260470, 0, 0, 0, 0, 0, 17
606010, 263790, 3, 0, 27, 0, 0, 0
604611, 258270, 1, 1, 16, 0, 0, 2
605990, 260460, 0, 0, 0, 42, 8, 46
609619, 261883, 0, 1, 16, 0, 0, 0
605330, 259810, 1, 1, 24, 0, 0, 0
645380, 256360, 0, 0, 0, 112, 3, 6
634806, 240380, 0, 0, 0, 0, 0, 3
635230, 256480, 4, 5, 13, 7, 1, 1
636202, 246809, 0, 0, 0, 0, 0, 1
638700, 248170, 0, 0, 0, 143, 4, 9
637604, 247009, 0, 0, 0, 4, 2, 6
637925, 247031, 0, 0, 0, 0, 0, 6
626460, 253560, 23, 9, 24, 126, 7, 5
625430, 243370, 0, 0, 0, 0, 1, 13
630230, 250530, 0, 0, 0, 0, 0, 7
625570, 242150, 15, 8, 13, 0, 0, 0
623230, 250300, 0, 0, 0, 0, 0, 6
632550, 255490, 0, 0, 0, 0, 0, 3
634210, 256120, 0, 0, 0, 65, 6, 35
632700, 255010, 148, 11, 32, 13, 0, 0
637670, 247450, 12, 8, 11, 0, 0, 0
625510, 255931, 0, 1, 8, 0, 0, 0
625310, 255890, 0, 0, 0, 0, 0, 3
639980, 250890, 0, 0, 0, 126, 6, 31
621160, 251990, 0, 0, 0, 3, 1, 12
624350, 255970, 0, 0, 0, 5, 3, 20
621571, 254517, 0, 0, 0, 0, 0, 4
627020, 255170, 0, 0, 0, 108, 7, 35
626551, 255006, 6, 1, 18, 3, 0, 1
631140, 251490, 0, 0, 0, 62, 6, 20
632850, 252720, 0, 0, 0, 470, 11, 37
631347, 251904, 0, 0, 0, 0, 0, 2
631070, 237260, 39, 4, 8, 348, 3, 7
622440, 251330, 0, 0, 0, 6, 1, 19
623161, 250306, 0, 0, 5, 0, 0, 0
622964, 250099, 5, 4, 19, 0, 0, 0
621640, 251030, 3, 6, 21, 0, 0, 0
625080, 250240, 0, 0, 0, 12, 5, 21
624250, 249700, 0, 0, 0, 11, 8, 19
625460, 249790, 0, 0, 4, 0, 0, 0
624797, 251832, 0, 0, 0, 3, 4, 18
628345, 242954, 0, 0, 0, 0, 0, 5
636180, 245130, 0, 4, 7, 1, 0, 1
637400, 245210, 0, 0, 0, 278, 5, 11
641400, 254630, 0, 0, 0, 98, 3, 13
643770, 255520, 789, 8, 23, 0, 0, 0
641430, 255200, 30, 7, 20, 1, 0, 0
622955, 240209, 0, 0, 0, 0, 0, 1
626660, 245920, 0, 0, 0, 6, 5, 15
626433, 245157, 5, 2, 18, 0, 0, 0
627550, 251760, 164, 10, 44, 0, 0, 0
627019, 242458, 0, 0, 0, 0, 1, 9
627100, 243580, 15, 5, 16, 0, 0, 0
642940, 250790, 0, 0, 0, 26, 3, 10
643029, 250550, 29, 5, 12, 0, 0, 0
642573, 250227, 0, 0, 0, 83, 6, 11
622510, 252650, 0, 0, 0, 22, 6, 21
619680, 254190, 0, 0, 0, 21, 7, 25
621660, 251220, 1, 1, 4, 138, 11, 14
619760, 254460, 0, 0, 0, 0, 4, 15
630980, 254154, 0, 0, 0, 1, 0, 12
629700, 255170, 0, 0, 0, 0, 0, 6
620410, 246650, 0, 0, 0, 13, 4, 28
630750, 243040, 0, 0, 0, 5, 5, 14
624260, 250560, 0, 0, 0, 83, 7, 32
642927, 252299, 1476, 16, 15, 486, 1, 2
644460, 254180, 902, 8, 17, 0, 0, 0
642544, 252730, 0, 0, 0, 0, 0, 4
628600, 246775, 44, 10, 24, 0, 0, 0
631210, 248080, 6, 10, 26, 0, 0, 0
618234, 254257, 20, 13, 22, 0, 0, 0
619180, 248840, 0, 0, 0, 0, 0, 6
619570, 247860, 146, 13, 36, 0, 0, 0
638930, 247940, 0, 0, 0, 4, 8, 9
630620, 255750, 0, 0, 0, 0, 0, 3
626420, 256089, 0, 0, 0, 4, 1, 8
617350, 249640, 31, 6, 25, 245, 9, 10
617440, 249880, 4, 2, 13, 11, 0, 1
618249, 252269, 0, 0, 0, 0, 0, 4
626488, 260231, 120, 18, 46, 11, 1, 1
571020, 274130, 0, 0, 0, 0, 0, 4
565890, 278390, 0, 0, 0, 617, 9, 45
577048, 286166, 0, 0, 0, 0, 0, 1
566665, 285698, 0, 0, 0, 0, 0, 4
582185, 279942, 4439, 28, 106, 0, 0, 0
572430, 277900, 3, 3, 40, 0, 0, 0
576756, 277226, 0, 0, 0, 347, 21, 84
579980, 271260, 180, 22, 60, 0, 0, 0
572440, 284120, 0, 0, 0, 38, 8, 31
572520, 284290, 0, 0, 0, 61, 10, 34
572033, 285206, 0, 0, 0, 0, 0, 4
571471, 282373, 0, 0, 0, 0, 0, 5
571320, 281830, 0, 0, 0, 65, 9, 32
571819, 282399, 0, 0, 0, 0, 0, 2
567007, 284167, 0, 0, 0, 0, 0, 14
571060, 282150, 72, 10, 33, 139, 2, 6
572250, 285180, 213, 11, 36, 400, 5, 10
577620, 280480, 0, 0, 0, 38, 20, 58
566690, 280830, 0, 0, 0, 0, 0, 11
567130, 275150, 0, 0, 0, 0, 0, 1
563740, 278670, 0, 0, 0, 304, 14, 31
570920, 277770, 0, 0, 1, 1, 1, 16
566800, 277980, 0, 0, 0, 0, 0, 7
568619, 275323, 0, 0, 0, 29, 9, 32
581955, 285274, 0, 0, 21, 0, 0, 0
574160, 270920, 0, 0, 0, 0, 0, 8
574072, 271652, 285, 9, 62, 107, 2, 1
573740, 272500, 0, 0, 0, 8, 5, 30
572840, 272210, 0, 0, 0, 0, 0, 4
575049, 283337, 0, 0, 0, 0, 0, 1
574858, 260027, 0, 2, 26, 0, 0, 0
567150, 265130, 1207, 41, 104, 0, 0, 0
569060, 264850, 2513, 22, 48, 0, 0, 0
569520, 264030, 652, 25, 59, 0, 0, 0
561760, 266100, 0, 0, 0, 178, 17, 35
563881, 263006, 0, 0, 0, 0, 0, 4
594200, 274050, 0, 0, 0, 1, 2, 30
596270, 271680, 22, 7, 57, 7, 0, 2
595170, 273310, 0, 0, 0, 0, 0, 12
594940, 275860, 0, 0, 0, 0, 0, 1
587600, 279140, 3, 1, 36, 0, 0, 0
584960, 278790, 2301, 27, 87, 0, 0, 0
590480, 277510, 0, 0, 0, 39, 6, 52
590808, 276812, 0, 0, 0, 4, 2, 23
599001, 278082, 0, 0, 0, 0, 0, 12
593310, 271330, 0, 0, 0, 216, 15, 63
591630, 268920, 0, 0, 0, 12, 4, 44
593523, 268005, 0, 0, 0, 0, 0, 3
596100, 275010, 6, 3, 32, 0, 0, 0
590099, 271853, 9, 6, 47, 0, 0, 0
584110, 270930, 0, 0, 0, 0, 0, 15
581850, 268400, 0, 0, 0, 236, 25, 124
577630, 269960, 0, 0, 0, 90, 7, 57
578603, 270026, 0, 0, 0, 409, 25, 78
582210, 271410, 0, 0, 0, 3, 2, 37
566310, 278270, 0, 0, 0, 129, 11, 33
581416, 270873, 0, 0, 0, 3, 1, 28
577550, 260800, 0, 0, 0, 0, 0, 12
580954, 254558, 8, 3, 36, 4, 0, 0
585190, 263540, 52, 15, 87, 0, 0, 0
592349, 274375, 20, 8, 48, 0, 0, 0
580109, 258111, 0, 0, 0, 0, 0, 3
580109, 258111, 0, 0, 0, 0, 0, 1
575250, 262560, 744, 20, 75, 11, 0, 0
585130, 257620, 0, 0, 0, 0, 0, 2
585800, 258810, 12, 7, 39, 0, 0, 0
586050, 258540, 1, 2, 16, 0, 0, 0
582958, 260879, 21, 3, 60, 0, 0, 0
584570, 261950, 0, 0, 0, 139, 13, 54
583290, 261600, 106, 8, 58, 0, 0, 0
586210, 261060, 0, 0, 2, 0, 0, 4
579712, 265970, 0, 0, 0, 2, 1, 37
583470, 255270, 0, 2, 23, 0, 0, 0
581390, 258300, 8, 6, 31, 7, 0, 2
583050, 258730, 0, 0, 0, 2, 1, 24
598923, 268982, 0, 0, 0, 0, 0, 3
598960, 274330, 0, 0, 0, 14, 1, 40
599350, 273650, 0, 0, 0, 0, 0, 1
600030, 274460, 0, 0, 3, 0, 0, 0
598560, 279650, 0, 0, 0, 25, 10, 49
599520, 280370, 0, 0, 0, 0, 0, 2
598920, 279250, 0, 0, 0, 0, 0, 16
598190, 277990, 0, 0, 0, 9, 4, 23
