614100, 296320, 0, 0, 0, 0, 0, 6
614580, 296760, 0, 0, 0, 383, 0, 40
615789, 296972, 0, 0, 0, 2, 1, 8
613870, 295370, 0, 0, 0, 4, 1, 14
615680, 298980, 0, 0, 0, 1, 0, 7
567470, 320160, 0, 0, 0, 140, 1, 17
566750, 320740, 0, 0, 0, 93, 0, 21
566420, 318890, 129, 4, 38, 136, 0, 6
581980, 318030, 0, 0, 0, 0, 0, 14
570860, 321400, 0, 0, 0, 4, 1, 10
574240, 316450, 1470, 3, 37, 0, 0, 0
560020, 313720, 0, 0, 0, 0, 0, 5
571700, 317680, 0, 0, 0, 0, 0, 1
546025, 309838, 0, 0, 0, 70, 2, 12
573350, 322400, 0, 0, 0, 15, 0, 15
571531, 343347, 0, 0, 0, 16, 0, 2
570150, 321150, 0, 0, 0, 146, 1, 18
567660, 313950, 0, 0, 0, 1, 1, 18
569612, 321868, 0, 0, 0, 0, 1, 3
572042, 322224, 0, 0, 0, 2, 1, 13
572200, 326050, 0, 0, 0, 0, 0, 1
572010, 316340, 0, 0, 0, 2, 0, 19
565300, 316170, 0, 0, 0, 244, 2, 38
564879, 314802, 0, 0, 0, 12, 1, 23
564360, 315460, 0, 0, 0, 8, 1, 16
568880, 313360, 0, 0, 0, 405, 2, 31
573080, 313170, 0, 0, 0, 0, 0, 6
573110, 313302, 9, 0, 23, 0, 0, 0
570030, 312470, 0, 0, 0, 64, 0, 23
572659, 313943, 0, 0, 0, 3, 0, 12
572613, 313944, 0, 0, 0, 3, 0, 12
573380, 313270, 64, 1, 18, 87, 0, 5
569610, 324360, 156, 4, 16, 0, 0, 0
570140, 323390, 0, 0, 0, 50, 2, 14
570630, 327450, 530, 0, 15, 278, 0, 1
564670, 325230, 73, 3, 18, 207, 0, 3
564433, 324272, 0, 0, 0, 74, 2, 15
577901, 315218, 1230, 10, 55, 101, 0, 1
582750, 309460, 0, 0, 0, 385, 6, 50
563030, 314750, 0, 0, 0, 101, 0, 26
566940, 314110, 0, 0, 0, 64, 2, 35
563310, 316190, 0, 0, 0, 23, 0, 19
558710, 319950, 0, 0, 0, 5, 2, 15
556870, 319230, 0, 0, 0, 81, 0, 13
559633, 320017, 0, 0, 0, 0, 0, 1
558340, 319458, 0, 0, 0, 5, 1, 13
546580, 306680, 0, 0, 0, 312, 3, 20
549890, 308632, 147, 3, 16, 0, 0, 0
550980, 306230, 17, 2, 19, 0, 0, 0
552989, 320053, 30, 1, 18, 0, 0, 0
553897, 317959, 30, 0, 14, 0, 0, 0
556559, 324841, 0, 0, 0, 33, 0, 16
547597, 321378, 0, 0, 0, 42, 0, 7
553983, 315326, 0, 0, 0, 2, 0, 6
556259, 316913, 0, 0, 0, 2, 0, 5
555240, 318120, 20, 0, 19, 0, 0, 0
556950, 318570, 0, 0, 0, 8, 2, 13
554021, 313997, 0, 0, 0, 2, 0, 9
548000, 317700, 0, 0, 0, 3, 1, 5
548630, 309030, 6, 0, 14, 1, 0, 1
550046, 318118, 7, 0, 12, 0, 0, 0
549335, 317360, 0, 0, 0, 0, 0, 1
551920, 319380, 0, 0, 0, 2, 0, 10
549930, 313880, 21, 0, 13, 0, 0, 0
549490, 315360, 0, 0, 0, 121, 0, 12
561010, 315520, 0, 0, 0, 357, 1, 28
560766, 315657, 0, 0, 0, 1, 0, 6
558471, 314475, 0, 0, 0, 0, 0, 3
550600, 319990, 0, 0, 0, 12, 1, 13
546390, 316220, 0, 0, 0, 650, 1, 14
552250, 312480, 0, 0, 0, 86, 0, 19
579340, 331720, 0, 0, 0, 67, 0, 11
576820, 333340, 24, 1, 6, 0, 0, 0
590520, 328514, 0, 0, 0, 308, 2, 5
589882, 327327, 10, 1, 13, 0, 0, 0
590230, 334300, 5, 1, 4, 0, 0, 0
583894, 330868, 1400, 1, 22, 1, 0, 0
592190, 335540, 188, 0, 1, 0, 0, 0
593021, 329912, 1093, 2, 13, 0, 0, 0
593450, 326930, 0, 0, 0, 232, 0, 9
593224, 331775, 0, 0, 0, 156, 1, 8
589900, 327180, 0, 0, 0, 12, 0, 13
600744, 335152, 0, 0, 0, 226, 0, 6
593355, 330994, 0, 0, 0, 0, 0, 4
597270, 331110, 0, 0, 0, 177, 0, 6
599557, 332904, 0, 0, 0, 2, 0, 5
596550, 327450, 0, 0, 0, 117, 0, 10
596152, 327382, 0, 0, 0, 1, 0, 2
595761, 327328, 0, 0, 0, 0, 0, 2
596766, 327706, 0, 0, 0, 6, 0, 4
595379, 327335, 0, 0, 0, 0, 0, 3
590975, 328657, 0, 0, 0, 0, 0, 2
581710, 328210, 0, 0, 0, 16, 0, 6
595090, 329030, 67, 0, 4, 66, 0, 1
596625, 331615, 0, 0, 0, 10, 0, 4
600440, 328460, 0, 0, 0, 25, 1, 1
590585, 330593, 0, 0, 0, 1, 0, 3
588120, 334110, 0, 0, 0, 0, 0, 7
584930, 329440, 0, 0, 0, 0, 0, 3
584875, 329472, 15, 0, 21, 0, 0, 0
581980, 325720, 0, 0, 0, 0, 0, 8
573110, 295410, 13, 3, 28, 0, 0, 0
570660, 294920, 0, 0, 0, 68, 4, 55
578760, 295050, 699, 5, 62, 0, 0, 0
574500, 291780, 4, 2, 32, 0, 0, 0
569838, 294983, 0, 0, 0, 92, 1, 78
573759, 296106, 3, 0, 26, 0, 0, 0
571151, 294839, 0, 0, 0, 0, 0, 4
571030, 295130, 0, 0, 0, 47, 1, 40
570530, 297330, 0, 0, 0, 166, 1, 42
575070, 297470, 0, 0, 0, 6, 1, 29
572367, 298346, 0, 0, 0, 8, 0, 28
587270, 286180, 0, 0, 0, 1, 0, 37
578436, 297635, 112, 5, 47, 0, 0, 0
570150, 290530, 0, 0, 0, 12, 2, 31
572560, 288480, 0, 0, 0, 0, 0, 6
573120, 288410, 0, 0, 0, 0, 0, 8
571500, 288290, 0, 0, 0, 202, 1, 44
572528, 288169, 0, 0, 0, 1, 0, 21
572240, 286900, 0, 0, 0, 8, 0, 29
570867, 287062, 0, 0, 0, 0, 0, 11
587450, 293580, 15054, 4, 144, 0, 0, 0
582780, 292950, 0, 0, 10, 0, 0, 0
581690, 289880, 31, 1, 59, 0, 0, 0
587570, 279910, 570, 7, 119, 191, 0, 3
593428, 283242, 0, 0, 0, 0, 0, 7
580451, 300173, 1561, 5, 63, 0, 0, 0
591714, 282204, 0, 0, 0, 0, 0, 28
577433, 287933, 0, 0, 0, 85, 1, 58
577682, 288497, 0, 0, 0, 0, 0, 9
577329, 287884, 0, 0, 0, 17, 0, 42
577839, 288229, 0, 0, 0, 1, 0, 12
575360, 288740, 116, 1, 61, 0, 0, 0
602982, 294590, 0, 0, 0, 0, 0, 3
603400, 293450, 0, 0, 0, 21, 0, 38
605154, 295729, 0, 0, 0, 217, 1, 41
602710, 293620, 0, 0, 0, 2, 0, 18
604430, 293111, 61, 0, 54, 0, 0, 0
604270, 289860, 0, 0, 0, 56, 2, 61
606960, 288980, 0, 0, 0, 42, 1, 50
604700, 288345, 6, 1, 45, 0, 0, 0
605370, 287550, 0, 0, 0, 0, 0, 1
609700, 289140, 80, 3, 45, 0, 0, 0
607272, 287678, 0, 0, 0, 0, 0, 3
606280, 287830, 0, 0, 0, 0, 0, 8
605950, 287595, 0, 0, 0, 7, 0, 23
607307, 289515, 0, 0, 0, 0, 0, 2
602430, 290470, 573, 4, 57, 15, 0, 1
605616, 287471, 0, 0, 0, 0, 0, 2
606930, 297130, 53, 1, 35, 0, 0, 0
601730, 280630, 0, 0, 0, 0, 0, 2
601289, 279397, 0, 0, 0, 0, 0, 12
592510, 283320, 0, 0, 0, 0, 0, 2
599750, 288390, 0, 0, 0, 0, 0, 14
603840, 291040, 3, 1, 33, 0, 0, 0
600250, 281540, 0, 0, 0, 33, 0, 42
601900, 283240, 0, 0, 0, 466, 1, 78
601580, 298210, 8, 0, 27, 0, 0, 0
602791, 296900, 0, 0, 0, 0, 0, 2
601960, 296680, 1, 0, 26, 0, 0, 0
600664, 295895, 0, 0, 0, 0, 0, 18
603290, 284160, 0, 0, 0, 1, 0, 17
604230, 285110, 0, 0, 0, 2, 0, 21
605640, 284940, 0, 0, 0, 26, 0, 42
605780, 285530, 292, 1, 66, 28, 0, 0
609520, 290180, 0, 0, 0, 119, 1, 47
598703, 296514, 0, 0, 0, 0, 0, 5
604043, 283008, 0, 0, 0, 0, 0, 4
605570, 291710, 0, 0, 0, 6, 2, 25
608350, 290480, 0, 0, 0, 4, 0, 22
608080, 292860, 0, 0, 0, 0, 0, 6
599630, 297630, 109, 3, 64, 0, 0, 0
600700, 294820, 0, 0, 0, 0, 0, 5
597100, 286110, 0, 0, 0, 1843, 2, 82
598890, 289140, 0, 0, 0, 206, 2, 71
595890, 287350, 45, 1, 52, 0, 0, 0
598030, 293120, 0, 0, 26, 0, 0, 0
599210, 296480, 450, 2, 51, 89, 0, 2
595020, 301410, 661, 1, 60, 25, 0, 0
598390, 292180, 0, 0, 7, 0, 0, 5
600060, 291400, 0, 0, 0, 325, 3, 52
604595, 280314, 0, 0, 18, 0, 0, 0
600950, 285010, 0, 0, 0, 204, 2, 63
598830, 286460, 0, 0, 0, 48, 2, 56
597450, 285870, 1933, 0, 86, 321, 0, 3
612144, 284994, 0, 0, 0, 36, 0, 39
600740, 285634, 0, 0, 0, 0, 0, 2
599162, 286782, 0, 0, 0, 0, 0, 3
592770, 298780, 160, 6, 82, 15, 0, 1
593070, 290910, 0, 0, 0, 0, 0, 2
591080, 288570, 22, 1, 83, 0, 0, 0
612730, 340330, 0, 0, 0, 92, 0, 1
610236, 342769, 0, 0, 0, 2, 0, 1
603617, 334445, 0, 0, 0, 15, 0, 2
603690, 336970, 0, 0, 0, 18, 0, 4
606920, 332420, 1183, 0, 4, 156, 0, 0
608070, 331510, 0, 0, 0, 124, 0, 4
606010, 332880, 0, 0, 0, 82, 0, 1
606067, 332713, 0, 0, 0, 12, 1, 2
606430, 332010, 2, 0, 2, 15, 0, 0
604640, 332490, 0, 0, 0, 5, 0, 3
606740, 332380, 0, 0, 0, 48, 0, 2
606470, 332810, 2793, 0, 3, 148, 0, 0
609440, 331960, 0, 0, 0, 63, 0, 2
607110, 333860, 0, 0, 0, 198, 1, 2
605594, 333079, 0, 0, 0, 3, 1, 1
610381, 334594, 182, 0, 5, 0, 0, 0
609380, 334360, 0, 0, 0, 5, 0, 2
609821, 332874, 0, 0, 0, 0, 0, 1
600870, 334740, 49, 0, 2, 0, 0, 0
607510, 336500, 580, 0, 3, 0, 0, 0
608050, 337970, 0, 0, 0, 12, 1, 3
600220, 340970, 0, 0, 0, 201, 0, 1
605880, 339220, 0, 0, 0, 59, 1, 3
602930, 330260, 0, 0, 0, 57, 0, 1
608220, 343350, 0, 0, 0, 152, 1, 0
602200, 343520, 18, 1, 2, 0, 0, 0
606930, 342910, 0, 0, 0, 51, 0, 2
604830, 334990, 0, 0, 0, 89, 0, 5
607139, 333671, 0, 0, 1, 0, 0, 0
604750, 336430, 0, 0, 0, 29, 0, 3
599433, 331629, 0, 0, 0, 252, 1, 7
605036, 336258, 0, 0, 0, 0, 0, 1
612810, 340950, 7, 0, 1, 19, 0, 0
645330, 292440, 0, 0, 0, 266, 0, 5
646150, 294390, 0, 0, 0, 380, 0, 8
645990, 295670, 0, 0, 0, 180, 0, 4
646410, 291680, 0, 0, 0, 97, 0, 3
644622, 294539, 0, 0, 0, 0, 1, 2
632650, 302550, 0, 0, 0, 4, 0, 7
628490, 291350, 0, 0, 0, 2, 0, 7
628820, 293430, 0, 0, 0, 104, 0, 23
628730, 298110, 22, 2, 15, 0, 0, 0
630780, 299110, 0, 0, 0, 82, 3, 4
635990, 297210, 0, 0, 0, 39, 1, 10
628020, 299750, 0, 0, 0, 1, 0, 5
634931, 291107, 0, 0, 0, 28, 0, 21
632200, 299290, 0, 0, 0, 8, 0, 7
631170, 301230, 0, 0, 0, 1, 0, 2
630942, 300148, 0, 0, 0, 1, 0, 5
647840, 294820, 0, 0, 0, 238, 0, 1
635250, 303060, 0, 0, 0, 446, 1, 6
632520, 301490, 0, 0, 0, 68, 0, 6
633630, 303860, 0, 0, 0, 28, 1, 5
631840, 293420, 0, 0, 0, 20, 0, 14
634080, 290220, 0, 0, 0, 9, 0, 10
633410, 292950, 0, 0, 0, 301, 1, 16
637110, 291460, 0, 0, 0, 253, 0, 10
637700, 291640, 0, 0, 0, 176, 0, 7
636130, 294040, 0, 0, 0, 0, 0, 3
641800, 292200, 0, 0, 0, 127, 0, 10
634090, 287990, 0, 0, 0, 11, 1, 10
643950, 298970, 0, 0, 0, 8, 0, 4
644990, 297480, 0, 0, 0, 57, 0, 3
638176, 295183, 0, 0, 0, 0, 0, 1
637690, 299250, 0, 0, 0, 164, 0, 6
637740, 296310, 0, 0, 0, 11, 1, 4
644420, 297310, 0, 0, 0, 330, 0, 2
637610, 297980, 0, 0, 0, 106, 1, 4
638587, 300805, 0, 0, 0, 223, 0, 9
639880, 300480, 0, 0, 0, 165, 0, 8
632040, 303760, 0, 0, 0, 2, 0, 4
631640, 303310, 588, 2, 10, 90, 0, 0
631550, 302844, 0, 0, 0, 3, 0, 5
628560, 298650, 0, 0, 0, 391, 1, 17
617550, 296330, 0, 0, 0, 78, 0, 24
638430, 292880, 0, 0, 0, 170, 1, 15
636470, 292950, 0, 0, 0, 7, 0, 5
630214, 296815, 0, 0, 0, 23, 0, 8
638820, 302710, 43, 1, 6, 4, 0, 0
637220, 301840, 0, 0, 0, 114, 2, 7
635960, 303730, 0, 0, 0, 518, 0, 5
638010, 301250, 145, 0, 6, 0, 0, 0
637490, 301590, 0, 0, 0, 29, 2, 3
636080, 302570, 0, 0, 0, 68, 0, 6
635654, 297288, 0, 0, 0, 1, 0, 7
637650, 297390, 0, 0, 0, 208, 0, 4
638210, 295100, 0, 0, 0, 0, 0, 1
633840, 297840, 0, 0, 0, 67, 0, 10
631905, 297196, 0, 0, 0, 0, 0, 2
632488, 295897, 13, 2, 8, 1, 0, 0
641390, 300150, 0, 0, 0, 63, 0, 2
641910, 299310, 0, 0, 0, 136, 0, 3
632540, 298798, 0, 0, 0, 182, 1, 10
644524, 297028, 0, 0, 0, 67, 0, 2
640646, 298040, 31, 2, 9, 6, 0, 0
640907, 298711, 26, 1, 4, 4, 0, 0
639720, 296700, 0, 0, 0, 313, 1, 5
631937, 296087, 0, 0, 0, 93, 2, 13
633390, 298960, 0, 0, 0, 152, 3, 7
634890, 298750, 0, 0, 0, 65, 1, 12
642910, 299270, 0, 0, 0, 167, 0, 3
642748, 299100, 0, 0, 0, 13, 0, 5
633900, 300040, 0, 0, 0, 245, 0, 9
632770, 295430, 4, 0, 7, 1, 0, 0
641610, 291090, 0, 0, 0, 82, 0, 8
626200, 292240, 0, 0, 0, 42, 1, 14
623670, 290930, 0, 0, 0, 279, 2, 22
627610, 293640, 0, 0, 0, 115, 1, 17
625520, 291950, 0, 0, 0, 10, 0, 10
626920, 292110, 0, 0, 0, 2, 0, 12
626690, 293640, 0, 0, 0, 1, 0, 6
627490, 294890, 0, 0, 0, 506, 2, 23
630270, 296010, 0, 0, 0, 66, 0, 9
628390, 302290, 79, 2, 12, 0, 0, 0
628560, 303070, 0, 0, 0, 2, 1, 11
627152, 304791, 0, 0, 0, 0, 0, 1
628650, 303770, 25, 0, 11, 98, 0, 6
617540, 305830, 14, 0, 8, 59, 0, 4
626992, 301343, 0, 0, 0, 12, 0, 12
632800, 304770, 0, 0, 0, 1, 0, 6
631420, 305880, 343, 1, 15, 114, 0, 0
630415, 305995, 0, 0, 0, 0, 0, 1
631863, 306916, 11, 1, 11, 0, 0, 0
590110, 315690, 1, 0, 9, 0, 0, 0
589020, 314890, 258, 3, 36, 0, 0, 0
590370, 316890, 0, 0, 0, 26, 1, 23
589480, 316710, 0, 0, 0, 20, 1, 18
592110, 315410, 3, 1, 9, 10, 0, 0
589040, 317350, 136, 1, 31, 0, 0, 0
590411, 315601, 11, 0, 14, 0, 0, 0
589390, 318140, 0, 0, 0, 0, 0, 2
598360, 318430, 1519, 1, 25, 0, 0, 0
597600, 318090, 0, 0, 0, 110, 0, 17
596030, 317430, 0, 0, 0, 6, 0, 11
593815, 318754, 0, 0, 0, 77, 3, 16
595610, 319910, 0, 0, 0, 43, 0, 12
595800, 305710, 0, 0, 0, 386, 2, 29
599060, 303830, 447, 2, 65, 0, 0, 0
600830, 304110, 0, 0, 0, 0, 0, 4
599590, 310840, 0, 0, 0, 145, 0, 28
603260, 312320, 0, 0, 0, 0, 0, 9
600850, 314480, 0, 0, 0, 267, 2, 28
602075, 313089, 0, 0, 0, 2, 0, 12
599377, 315106, 0, 0, 0, 0, 0, 4
596670, 315640, 0, 0, 0, 41, 2, 17
599900, 307900, 0, 0, 0, 11, 0, 15
600311, 311931, 0, 0, 0, 1, 0, 3
599240, 321530, 164, 0, 14, 45, 0, 0
603750, 321150, 0, 0, 0, 321, 0, 11
598660, 320560, 96, 1, 15, 0, 0, 0
598615, 322952, 0, 0, 0, 15, 1, 10
602494, 307787, 0, 0, 0, 196, 2, 19
601958, 306029, 0, 0, 0, 2, 0, 12
602650, 307340, 0, 0, 0, 44, 0, 20
603684, 309055, 0, 0, 0, 0, 0, 4
603108, 307403, 0, 0, 2, 33, 1, 13
602554, 307832, 24, 0, 26, 0, 0, 0
596350, 324090, 196, 1, 19, 96, 0, 1
588128, 313958, 0, 0, 0, 0, 0, 1
595370, 316520, 0, 0, 0, 52, 0, 18
597360, 316760, 19, 0, 13, 7, 0, 0
597200, 315370, 0, 0, 0, 0, 0, 4
597050, 316840, 8, 0, 10, 3, 0, 0
597149, 316693, 5, 1, 15, 3, 0, 0
601590, 303920, 0, 0, 0, 232, 2, 25
604800, 305680, 0, 0, 0, 0, 0, 2
608620, 312870, 0, 0, 0, 127, 1, 14
607643, 313305, 54, 1, 23, 1, 0, 0
599041, 312531, 0, 0, 0, 14, 1, 22
593330, 323660, 0, 0, 2, 0, 1, 0
586512, 313018, 8, 2, 22, 0, 0, 0
593406, 315077, 0, 0, 0, 0, 0, 1
603470, 310920, 0, 1, 3, 220, 1, 19
605510, 310970, 53, 0, 17, 5, 0, 0
604640, 312010, 0, 0, 0, 6, 0, 11
604729, 311208, 0, 0, 0, 6, 2, 9
588620, 319220, 0, 0, 0, 1, 0, 7
591630, 319330, 0, 0, 0, 170, 0, 9
591211, 317093, 0, 0, 0, 0, 0, 2
592885, 321597, 1780, 1, 23, 99, 0, 0
591840, 318780, 0, 0, 0, 205, 0, 17
591101, 319344, 0, 0, 0, 0, 0, 1
605739, 314926, 0, 0, 0, 8, 1, 10
606010, 314800, 913, 0, 43, 0, 0, 0
603302, 313978, 0, 0, 0, 252, 4, 24
604460, 313930, 0, 0, 0, 13, 0, 16
606748, 315979, 97, 1, 14, 0, 0, 0
604260, 312180, 0, 0, 0, 111, 1, 17
585470, 323810, 759, 1, 35, 0, 0, 0
582750, 320020, 0, 0, 1, 0, 0, 0
595430, 312780, 0, 0, 0, 0, 0, 6
598290, 312530, 0, 0, 0, 422, 1, 33
597530, 309890, 0, 0, 0, 1, 0, 14
595850, 307560, 0, 0, 0, 134, 3, 25
600410, 307420, 0, 0, 0, 682, 2, 35
598920, 310440, 0, 0, 0, 19, 1, 18
595350, 305470, 56, 1, 32, 0, 0, 0
592131, 329509, 0, 0, 0, 77, 0, 9
596260, 308970, 0, 0, 0, 0, 0, 4
594850, 312216, 0, 0, 0, 0, 0, 4
598750, 309950, 0, 0, 0, 90, 1, 25
596972, 308910, 0, 0, 0, 0, 0, 7
596230, 309110, 7, 1, 15, 0, 0, 0
599359, 316828, 0, 0, 0, 24, 3, 9
602910, 317400, 0, 0, 0, 182, 1, 19
601756, 316910, 12, 0, 16, 0, 0, 0
602932, 315598, 0, 1, 9, 0, 0, 0
601960, 315936, 115, 0, 23, 0, 0, 0
588400, 320340, 0, 0, 0, 228, 5, 24
590500, 322670, 766, 1, 12, 0, 0, 0
583350, 323260, 0, 0, 0, 308, 1, 22
593319, 312882, 0, 0, 0, 0, 0, 1
598330, 309590, 4, 0, 17, 80, 1, 9
593430, 321270, 0, 0, 0, 522, 3, 16
591807, 323379, 387, 0, 11, 0, 0, 0
591408, 330892, 27, 0, 5, 0, 0, 0
601342, 310991, 0, 0, 0, 25, 0, 14
601730, 311800, 0, 0, 0, 105, 1, 14
601070, 311210, 0, 0, 0, 4, 0, 12
600121, 310301, 7, 1, 14, 0, 0, 0
601342, 310991, 0, 0, 3, 0, 0, 0
618540, 333080, 57, 1, 1, 81, 0, 0
618580, 334590, 0, 0, 0, 5, 1, 2
629010, 333050, 0, 0, 0, 50, 0, 1
625280, 332600, 0, 0, 0, 342, 0, 1
625860, 333280, 0, 0, 0, 19, 0, 2
618270, 338520, 0, 0, 0, 38, 0, 1
611620, 342740, 0, 0, 0, 195, 1, 0
617419, 338222, 0, 0, 0, 22, 0, 1
612760, 337050, 0, 0, 0, 26, 0, 1
612170, 336810, 0, 0, 0, 95, 0, 2
622971, 337163, 7, 0, 2, 22, 0, 0
621910, 335950, 0, 0, 0, 602, 0, 2
613930, 336570, 0, 0, 0, 100, 0, 3
623060, 338650, 0, 0, 0, 10, 0, 1
621188, 339968, 107, 1, 1, 63, 0, 0
621500, 340360, 2259, 0, 1, 137, 0, 0
620380, 341820, 333, 1, 0, 19, 0, 0
614291, 343043, 0, 0, 0, 166, 0, 2
623440, 330440, 0, 0, 0, 29, 1, 4
623490, 331480, 0, 0, 0, 2, 0, 1
624130, 330780, 25, 0, 1, 0, 0, 0
623446, 330651, 0, 0, 0, 16, 0, 4
619710, 337780, 0, 0, 0, 96, 0, 2
619214, 337575, 0, 0, 0, 11, 0, 1
619874, 342582, 0, 0, 0, 4, 0, 1
597090, 340650, 0, 0, 0, 150, 1, 1
598290, 342060, 532, 0, 4, 0, 0, 0
603100, 342440, 227, 0, 2, 33, 0, 0
600580, 338640, 23, 0, 3, 130, 0, 1
600320, 337940, 7, 0, 2, 0, 0, 0
600407, 338627, 26, 0, 4, 0, 0, 0
594807, 334723, 1254, 1, 16, 0, 0, 0
595330, 335950, 0, 0, 0, 166, 0, 3
592922, 337866, 0, 0, 0, 246, 0, 4
596603, 331679, 0, 0, 0, 34, 1, 4
587880, 342780, 444, 0, 2, 4, 0, 0
584250, 342980, 0, 0, 0, 185, 0, 4
594520, 343060, 0, 0, 0, 95, 0, 2
594620, 339930, 0, 0, 0, 420, 0, 3
595880, 342900, 0, 0, 0, 231, 2, 1
596300, 339530, 0, 0, 0, 198, 1, 6
592067, 343212, 0, 0, 0, 49, 0, 2
593760, 339530, 459, 2, 4, 0, 0, 0
618880, 300950, 906, 2, 32, 142, 0, 0
579310, 338560, 135, 0, 5, 24, 0, 0
576500, 336380, 0, 0, 0, 174, 1, 6
575690, 335710, 0, 0, 0, 1040, 0, 4
576820, 338060, 0, 0, 0, 36, 0, 4
580060, 338850, 0, 0, 0, 15, 0, 2
579333, 334323, 0, 0, 0, 1, 0, 3
576772, 337870, 0, 0, 0, 0, 0, 3
571310, 342810, 0, 0, 0, 11, 1, 3
570520, 343740, 0, 0, 0, 0, 0, 1
583418, 337704, 478, 2, 7, 0, 0, 0
572860, 340490, 0, 0, 0, 135, 0, 2
571420, 340190, 0, 0, 0, 4, 0, 3
572210, 335300, 213, 4, 7, 0, 0, 0
571112, 336741, 47, 0, 7, 50, 0, 1
586410, 336460, 0, 0, 0, 60, 2, 7
587290, 335580, 824, 0, 5, 3, 0, 0
586990, 335781, 0, 0, 0, 8, 1, 6
579777, 338658, 0, 0, 0, 6, 0, 6
567450, 336380, 0, 0, 0, 87, 0, 5
568280, 332350, 139, 0, 4, 3, 0, 0
568880, 342720, 0, 0, 0, 3, 0, 3
572770, 331770, 0, 0, 0, 31, 1, 16
568913, 333915, 691, 2, 8, 0, 0, 0
568913, 333915, 0, 0, 0, 90, 1, 6
619050, 333850, 26, 0, 1, 4, 0, 0
621430, 325220, 0, 0, 0, 58, 0, 6
619800, 327290, 0, 0, 0, 181, 1, 3
618740, 326110, 0, 0, 0, 358, 0, 5
619110, 325210, 0, 0, 0, 2, 1, 1
620869, 329456, 0, 0, 0, 0, 0, 1
628870, 318210, 0, 0, 0, 88, 0, 4
618450, 328570, 159, 0, 3, 170, 0, 1
618890, 329030, 0, 0, 0, 85, 0, 3
624384, 323062, 0, 0, 0, 1, 0, 5
625206, 324122, 0, 0, 0, 0, 0, 2
624700, 322660, 0, 0, 0, 65, 0, 5
625150, 324200, 0, 0, 0, 5, 0, 4
620168, 321739, 1524, 0, 3, 583, 0, 0
623706, 322102, 0, 0, 0, 1, 0, 3
628550, 328750, 0, 0, 0, 32, 0, 2
613710, 323240, 0, 0, 0, 1, 0, 3
615590, 323710, 0, 0, 0, 57, 0, 9
613320, 322940, 0, 0, 0, 202, 1, 7
614450, 323290, 0, 0, 0, 5, 0, 5
617650, 316440, 116, 0, 10, 91, 0, 0
614913, 322354, 10, 3, 7, 7, 0, 0
622540, 331200, 48, 0, 1, 0, 0, 0
622720, 328410, 0, 0, 0, 179, 0, 2
626848, 320631, 0, 0, 0, 0, 0, 2
627042, 319766, 0, 0, 0, 0, 0, 2
626081, 320739, 0, 0, 0, 3, 0, 2
620150, 332080, 21, 0, 1, 265, 0, 1
621490, 332660, 88, 0, 2, 0, 0, 0
618050, 331560, 0, 0, 0, 188, 0, 1
620990, 322050, 0, 0, 0, 141, 0, 2
619090, 321940, 0, 0, 0, 148, 2, 5
620452, 320806, 0, 0, 0, 10, 0, 3
618590, 321110, 0, 0, 0, 0, 0, 4
620270, 320920, 2, 0, 0, 62, 0, 4
616530, 320230, 249, 2, 7, 53, 0, 0
611291, 327347, 0, 0, 0, 1, 0, 1
615660, 329950, 0, 0, 0, 8, 1, 8
613960, 329230, 0, 0, 0, 171, 1, 5
626151, 329031, 0, 0, 0, 3, 0, 1
621820, 319970, 0, 0, 0, 4, 0, 3
616110, 320250, 0, 0, 0, 345, 2, 6
622620, 321880, 0, 0, 0, 732, 1, 5
622440, 324250, 1027, 1, 4, 129, 0, 0
577161, 308021, 0, 0, 0, 172, 0, 27
574610, 306670, 31, 1, 58, 18, 0, 1
575053, 307617, 0, 0, 0, 0, 0, 1
580280, 304670, 0, 0, 0, 0, 0, 19
580420, 304380, 0, 0, 0, 0, 0, 4
576923, 303786, 0, 0, 0, 0, 0, 4
577310, 298840, 0, 0, 0, 2, 0, 19
578670, 306730, 22, 0, 34, 0, 0, 0
575180, 301170, 0, 0, 0, 53, 3, 61
575700, 298870, 98, 3, 48, 243, 0, 8
584930, 302400, 5, 0, 27, 0, 0, 0
582590, 301550, 0, 0, 0, 1, 0, 19
581350, 299950, 672, 1, 116, 0, 0, 0
589225, 307156, 0, 0, 0, 0, 0, 1
590802, 307840, 0, 0, 0, 0, 0, 1
588320, 300250, 0, 0, 0, 18, 1, 35
574310, 311480, 0, 0, 0, 23, 3, 27
579850, 309570, 0, 0, 0, 155, 1, 33
587650, 310380, 90, 1, 28, 0, 0, 0
588700, 309120, 0, 0, 0, 233, 2, 34
586030, 306220, 0, 0, 0, 0, 0, 10
586433, 306749, 8, 0, 18, 7, 1, 1
585150, 305750, 0, 0, 0, 0, 0, 10
572470, 300780, 541, 9, 75, 0, 0, 0
580960, 314444, 4, 0, 24, 0, 0, 0
584600, 305570, 0, 0, 0, 238, 2, 52
578840, 298070, 0, 0, 0, 326, 4, 59
586380, 305190, 0, 0, 0, 0, 0, 16
584669, 312337, 0, 0, 0, 55, 1, 24
584750, 311330, 0, 0, 0, 70, 1, 34
579750, 307530, 0, 0, 0, 1, 0, 13
578456, 309468, 1, 1, 12, 0, 0, 0
590730, 308780, 148, 3, 51, 2, 0, 0
594200, 304780, 0, 0, 0, 79, 0, 33
613850, 315700, 0, 0, 0, 53, 3, 14
